No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
19238,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Otsucho,Izumoshi,30-60minutes,30.0,60.0,5500000,,125,0,44000.0,150000.0,Trapezoidal Shaped,34.0,False,,0,,0,,,,Northwest,Prefectural Road,5.5,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
17834,Forest Land,,32209,Shimane Prefecture,Unnan City,Daitochookamura,,,,,22000,,220,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
25923,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Koshibara,Matsue,30-60minutes,30.0,60.0,8600000,,140,0,60000.0,200000.0,Semi-trapezoidal Shaped,7.0,False,,0,,0,,,,Northwest,City Road,3.8,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
24711,Forest Land,,32205,Shimane Prefecture,Oda City,Omoricho,,,,,12000,,120,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
24961,Residential Land(Land Only),Residential Area,32206,Shimane Prefecture,Yasugi City,Hirosechomachicho,,,,,3500000,,380,0,9200.0,30000.0,Semi-rectangular Shaped,8.0,False,,0,,0,,,,Southeast,City Road,5.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2009,2009,3,,
11202,Residential Land(Land Only),Industrial Area,32209,Shimane Prefecture,Unnan City,Kisukichoyamagata,Kisuki,23,23.0,23.0,93000000,,2000,1,18000.0,61000.0,Semi-shaped,50.0,True,,0,,0,,,Factory,Southwest,Agricultural Road,10.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2018,2018,2,,
27254,Agricultural Land,,32202,Shimane Prefecture,Hamada City,Misumichohigashihirabara,,,,,240000,,350,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
23740,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Higashiizumochoshimoito,Iya,30-60minutes,30.0,60.0,1800000,,150,0,12000.0,39000.0,Semi-trapezoidal Shaped,11.0,False,,0,,0,,,,Southwest,Road,1.8,Category I Residential Zone,60.0,200.0,3rd quarter 2009,2009,3,,
6809,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Hikawachokaminaoe,Naoe,19,19.0,19.0,7000000,,270,0,26000.0,86000.0,Semi-rectangular Shaped,22.0,False,,0,,0,,,Office,Southwest,Private Road,6.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2017,2017,2,,
6743,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Hikawachokamishobara,Naoe,30-60minutes,30.0,60.0,6400000,,230,0,28000.0,91000.0,Semi-shaped,13.0,False,,0,,0,,,House,Southeast,City Road,8.0,Category I Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
13437,Residential Land(Land and Building),Residential Area,32528,Shimane Prefecture,"Okinoshima Town,Oki County",Minatomachi,,,,,3100000,,145,0,,,Semi-trapezoidal Shaped,10.5,False,100.0,0,1945.0,1,,House,Other,South,Town Road,1.7,Non-divided City Planning Area,70.0,200.0,4th quarter 2017,2017,4,,
14987,Residential Land(Land Only),Potential Residential Area,32201,Shimane Prefecture,Matsue City,Higashitsudacho,Matsue,30-60minutes,30.0,60.0,45000000,,2000,1,21000.0,70000.0,Rectangular Shaped,42.5,False,,0,,0,,,,East,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,
12335,Forest Land,,32449,Shimane Prefecture,"Onan Town,Ochi County",Ueda,,,,,26000,,240,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
14865,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Higashiizumochoadakae,Iya,25,25.0,25.0,19000000,,1300,0,15000.0,48000.0,Irregular Shaped,25.0,False,,0,,0,,,,Southwest,Town Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
4534,Residential Land(Land Only),Potential Residential Area,32203,Shimane Prefecture,Izumo City,En-yaharamachi,Izumoshi,26,26.0,26.0,12000000,,440,0,27000.0,90000.0,Irregular Shaped,,False,,0,,0,,,,North,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
25547,Residential Land(Land Only),Residential Area,32526,Shimane Prefecture,"Nishinoshima Town,Oki County",Oaza Beppu,,,,,6000000,,330,0,18000.0,60000.0,Semi-rectangular Shaped,20.7,False,,0,,0,,,,South,Town Road,4.0,Outside City Planning Area,,,4th quarter 2009,2009,4,,
15403,Forest Land,,32202,Shimane Prefecture,Hamada City,Kochicho,,,,,190000,,175,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2011,2011,2,,
6121,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Takeshicho,,,,,9000000,,2800,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
13729,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Nogifukutomicho,Matsue,30-60minutes,30.0,60.0,17000000,,250,0,66000.0,220000.0,Semi-trapezoidal Shaped,11.0,False,,0,,0,,,,Northwest,City Road,7.0,Category I Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
3194,Residential Land(Land and Building),Commercial Area,32202,Shimane Prefecture,Hamada City,Asahimachi,Hamada,9,9.0,9.0,82000000,,380,0,,,Semi-square Shaped,18.0,False,680.0,0,1996.0,0,S,"Housing Complex, Office, Shop",Other,East,City Road,18.0,Commercial Zone,80.0,400.0,3rd quarter 2018,2018,3,,
15839,Agricultural Land,,32205,Shimane Prefecture,Oda City,Minakamicho,,,,,230000,,1600,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2010,2010,4,,
21698,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Kamien-yacho,,,,,4800000,,1600,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
11230,Residential Land(Land and Building),Commercial Area,32209,Shimane Prefecture,Unnan City,Daitochoiida,Izumodaito,4,4.0,4.0,3400000,,280,0,,,Semi-trapezoidal Shaped,11.5,False,30.0,0,2001.0,0,W,Warehouse,,South,City Road,5.5,Quasi-industrial Zone,60.0,200.0,3rd quarter 2015,2015,3,,
28682,Forest Land,,32205,Shimane Prefecture,Oda City,Nimachooguni,,,,,120000,,1200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
9290,Agricultural Land,,32205,Shimane Prefecture,Oda City,Toriicho,,,,,1200000,,390,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
530,Forest Land,,32201,Shimane Prefecture,Matsue City,Kashimachosadahongo,,,,,260000,,430,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
16126,Residential Land(Land Only),Commercial Area,32203,Shimane Prefecture,Izumo City,Taishachokizukiminami,Izumotaishamae,4,4.0,4.0,3300000,,65,0,50000.0,170000.0,Semi-rectangular Shaped,,False,,0,,0,,,,West,Prefectural Road,10.0,Commercial Zone,80.0,400.0,1st quarter 2011,2011,1,,
17658,Residential Land(Land and Building),Residential Area,32207,Shimane Prefecture,Gotsu City,Kuromatsucho,Kuromatsu (Shimane),1,1.0,1.0,2000000,,110,0,,,Irregular Shaped,20.0,False,95.0,0,1979.0,0,RC,House,,West,Prefectural Road,4.0,Outside City Planning Area,,,1st quarter 2011,2011,1,,
5785,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Taishachoshurimen,Izumotaishamae,13,13.0,13.0,5000000,,210,0,24000.0,78000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,House,East,Private Road,5.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2019,2019,1,,
17972,Agricultural Land,,32343,Shimane Prefecture,"Okuizumo Town,Nita County",Kamiai,,,,,280000,,230,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
17947,Residential Land(Land and Building),Residential Area,32209,Shimane Prefecture,Unnan City,Mitoyachomitoya,Kisuki,30-60minutes,30.0,60.0,2000000,,185,0,,,Semi-trapezoidal Shaped,10.0,False,125.0,0,,0,,,,Southeast,City Road,4.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2011,2011,1,,
28882,Agricultural Land,,32206,Shimane Prefecture,Yasugi City,Nakaumicho,,,,,19000000,,1900,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
10689,Residential Land(Land Only),Residential Area,32207,Shimane Prefecture,Gotsu City,Tsunozucho,Tsunozu,4,4.0,4.0,3300000,,350,0,9500.0,31000.0,Rectangular Shaped,16.0,False,,0,,0,,,,Southwest,City Road,1.8,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
5215,Forest Land,,32203,Shimane Prefecture,Izumo City,Koryochosambu,,,,,9500000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
15640,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Arakayacho,Izumojinzai,30-60minutes,30.0,60.0,3000000,,165,0,18000.0,61000.0,Semi-rectangular Shaped,8.7,False,,0,,0,,,,North,City Road,10.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2011,2011,4,,
29045,Agricultural Land,,32207,Shimane Prefecture,Gotsu City,Uyagawacho,,,,,1100000,,140,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,
28814,Agricultural Land,,32206,Shimane Prefecture,Yasugi City,Kiyoicho,,,,,1900000,,2400,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
17118,Agricultural Land,,32501,Shimane Prefecture,"Tsuwano Town,Kanoashi County",Takimoto,,,,,1400000,,330,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
28440,Agricultural Land,,32204,Shimane Prefecture,Masuda City,Nakagauchicho,,,,,43000,,140,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,
2474,Residential Land(Land and Building),Commercial Area,32201,Shimane Prefecture,Matsue City,Higashihommachi,Matsue,13,13.0,13.0,8100000,,130,0,,,Rectangular Shaped,5.0,False,,0,,0,,,Other,North,City Road,11.0,Commercial Zone,80.0,400.0,4th quarter 2015,2015,4,,
24812,Agricultural Land,,32205,Shimane Prefecture,Oda City,Hanecho,,,,,500000,,540,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
8346,Forest Land,,32204,Shimane Prefecture,Masuda City,Nishihirabaracho,,,,,24000,,175,0,,,,,False,,0,,0,,,Other,,,,,,,4th quarter 2015,2015,4,,
1874,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Nogifukutomicho,Nogi,15,15.0,15.0,15000000,,360,0,,,Irregular Shaped,21.0,False,135.0,0,1981.0,0,LS,"House, Shop",House,Northwest,Prefectural Road,9.0,Category I Residential Zone,60.0,200.0,3rd quarter 2019,2019,3,,
28434,Residential Land(Land Only),Commercial Area,32204,Shimane Prefecture,Masuda City,Tokiwacho,Masuda,9,9.0,9.0,14000000,,260,0,53000.0,180000.0,Rectangular Shaped,9.0,False,,0,,0,,,,Northeast,Prefectural Road,8.0,Commercial Zone,80.0,400.0,2nd quarter 2008,2008,2,,
19334,Residential Land(Land Only),Potential Residential Area,32203,Shimane Prefecture,Izumo City,Shiroedacho,Izumoshi,26,26.0,26.0,20000000,,540,0,38000.0,130000.0,Irregular Shaped,,False,,0,,0,,,,East,City Road,5.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2012,2012,4,,
12708,Forest Land,,32501,Shimane Prefecture,"Tsuwano Town,Kanoashi County",Nagafuku,,,,,75000,,2400,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
26150,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Tamayuchoyumachi,Tamatsukurionsen,18,18.0,18.0,3000000,,120,0,,,Semi-rectangular Shaped,13.5,False,30.0,0,1960.0,0,W,House,,Northwest,City Road,5.0,Urbanization Control Area,70.0,200.0,3rd quarter 2007,2007,3,,
23696,"Pre-owned Condominiums, etc.",,32201,Shimane Prefecture,Matsue City,Hamanogi,Matsue,8,8.0,8.0,16000000,2LDK,70,0,,,,,False,,0,2003.0,0,RC,House,,,,,Quasi-industrial Zone,60.0,200.0,3rd quarter 2009,2009,3,Not yet,
27283,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Ashiwatacho,,,,,350000,,1100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
27799,Residential Land(Land and Building),Residential Area,32203,Shimane Prefecture,Izumo City,Takamatsucho,Izumoshi,30-60minutes,30.0,60.0,40000000,,120,0,,,Irregular Shaped,,False,120.0,0,1983.0,0,W,House,,Southeast,City Road,4.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2007,2007,2,,
11146,Residential Land(Land Only),Residential Area,32209,Shimane Prefecture,Unnan City,Kisukichoshimokumatani,Kisuki,11,11.0,11.0,7100000,,250,0,29000.0,95000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,House,West,City Road,5.0,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
11155,Residential Land(Land Only),Residential Area,32209,Shimane Prefecture,Unnan City,Kisukichojiryo,Hinobori,6,6.0,6.0,4000000,,1200,0,3200.0,11000.0,Rectangular Shaped,25.0,False,,0,,0,,,Other,Southwest,Prefectural Road,10.0,Outside City Planning Area,,,4th quarter 2015,2015,4,,
4853,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Kamien-yacho,Izumoshi,18,18.0,18.0,8500000,,220,0,39000.0,130000.0,Semi-rectangular Shaped,7.3,False,,0,,0,,,Other,North,City Road,8.5,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
19275,Residential Land(Land and Building),Residential Area,32203,Shimane Prefecture,Izumo City,Kunidomicho,Tabushi,18,18.0,18.0,17000000,,490,0,,,Irregular Shaped,28.0,False,190.0,0,1999.0,0,W,House,,Southeast,City Road,4.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2012,2012,1,,
15996,Agricultural Land,,32206,Shimane Prefecture,Yasugi City,Hirosechosugahara,,,,,520000,,195,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2010,2010,2,,
3349,Forest Land,,32202,Shimane Prefecture,Hamada City,Kanagichooguni,,,,,48000,,480,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
22787,Agricultural Land,,32209,Shimane Prefecture,Unnan City,Kakeyachoiruma,,,,,81000,,115,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2013,2013,2,,
18440,Agricultural Land,,32505,Shimane Prefecture,"Yoshika Town,Kanoashi County",Kakinokimurakibedani,,,,,370000,,820,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
3329,Residential Land(Land Only),Residential Area,32202,Shimane Prefecture,Hamada City,Kanagichooibara,Hamada,2H-,120.0,,7600000,,660,0,12000.0,38000.0,Semi-rectangular Shaped,35.0,False,,0,,0,,,Other,Southeast,Prefectural Road,9.0,Outside City Planning Area,,,2nd quarter 2014,2014,2,,
29311,Residential Land(Land Only),Residential Area,32209,Shimane Prefecture,Unnan City,Kisukichoshimokumatani,Kisuki,13,13.0,13.0,9300000,,310,0,30000.0,100000.0,Semi-trapezoidal Shaped,20.0,False,,0,,0,,,,West,City Road,7.5,Category I Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
10854,Residential Land(Land and Building),Residential Area,32207,Shimane Prefecture,Gotsu City,Wakicho,Gotsu,30-60minutes,30.0,60.0,4500000,,210,0,,,Rectangular Shaped,10.0,False,145.0,0,1978.0,0,W,House,House,South,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2019,2019,3,,
29983,Agricultural Land,,32501,Shimane Prefecture,"Tsuwano Town,Kanoashi County",Tadachi,,,,,2100000,,750,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
13564,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Kuyacho,Matsue,1H-1H30,60.0,90.0,33000000,,200,0,,,Semi-square Shaped,14.0,False,95.0,0,2010.0,0,LS,House,,North,City Road,6.0,Urbanization Control Area,60.0,100.0,1st quarter 2010,2010,1,,
11033,Agricultural Land,,32209,Shimane Prefecture,Unnan City,Kamochosunagohara,,,,,440000,,290,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
6488,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Nishidaicho,,,,,380000,,3400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
475,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Gakuen,Matsue,30-60minutes,30.0,60.0,24000000,,320,0,,,Semi-rectangular Shaped,15.5,False,210.0,0,1973.0,0,W,"House, Parking Lot",Office,East,City Road,9.0,Category II Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
22318,Residential Land(Land Only),Residential Area,32204,Shimane Prefecture,Masuda City,Hikimichosumigawa,Iwamiyokota,2H-,120.0,,250000,,145,0,1700.0,5600.0,Semi-rectangular Shaped,8.0,False,,0,,0,,,,Northwest,National Highway,5.5,Outside City Planning Area,,,1st quarter 2013,2013,1,,
6369,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Nadabuncho,,,,,2300000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
25415,Forest Land,,32448,Shimane Prefecture,"Misato Town,Ochi County",Minato,,,,,20000,,110,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2009,2009,3,,
5999,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Takichokumura,,,,,300000,,300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2016,2016,3,,
8682,Residential Land(Land and Building),Commercial Area,32205,Shimane Prefecture,Oda City,Odacho,Odashi,16,16.0,16.0,500000,,70,0,,,Semi-shaped,5.0,False,120.0,0,,0,W,House,Other,West,City Road,6.0,Commercial Zone,80.0,400.0,4th quarter 2016,2016,4,,
27654,Residential Land(Land and Building),Commercial Area,32203,Shimane Prefecture,Izumo City,Shiroedacho,Izumoshi,30-60minutes,30.0,60.0,180000000,,2000,1,,,Semi-rectangular Shaped,,False,840.0,0,1984.0,0,S,"Office, Other",,Northeast,Prefectural Road,20.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2008,2008,1,,
11065,Forest Land,,32209,Shimane Prefecture,Unnan City,Kamochomijiro,,,,,120000,,590,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
17873,Agricultural Land,,32209,Shimane Prefecture,Unnan City,Daitochokamisase,,,,,210000,,175,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
13588,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Kososhicho,,,,,2300000,,280,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2010,2010,4,,
64,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Agenogi,Matsue,28,28.0,28.0,13000000,,310,0,41000.0,140000.0,Irregular Shaped,5.0,False,,0,,0,,,House,West,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
21089,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Higashiizumochonishikishimmachi,Iya,13,13.0,13.0,23000000,,290,0,,,Semi-rectangular Shaped,12.0,False,125.0,0,2002.0,0,W,House,,Northwest,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,,
1732,Residential Land(Land Only),Commercial Area,32201,Shimane Prefecture,Matsue City,Nishitsuda,Matsue,16,16.0,16.0,89000000,,710,0,120000.0,410000.0,Semi-rectangular Shaped,20.5,False,,0,,0,,,Office,South,National Highway,15.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2014,2014,4,,
18316,Agricultural Land,,32449,Shimane Prefecture,"Onan Town,Ochi County",Yamada,,,,,2300000,,1700,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2011,2011,2,,
30018,Residential Land(Land Only),Residential Area,32505,Shimane Prefecture,"Yoshika Town,Kanoashi County",Arii,Nichihara,2H-,120.0,,1300000,,125,0,10000.0,35000.0,Irregular Shaped,11.0,False,,0,,0,,,,South,Prefectural Road,7.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2007,2007,3,,
12910,Residential Land(Land and Building),Residential Area,32525,Shimane Prefecture,"Ama Town,Oki County",Oaza Ama,,,,,2800000,,210,0,,,Semi-rectangular Shaped,15.5,False,210.0,0,,0,W,House,Other,Southeast,Prefectural Road,6.0,Outside City Planning Area,,,2nd quarter 2018,2018,2,,
23594,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Tamayuchotamatsukuri,Tamatsukurionsen,26,26.0,26.0,1300000,,100,0,,,Semi-rectangular Shaped,7.0,False,85.0,0,1987.0,0,W,House,,Northeast,City Road,5.5,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2009,2009,1,,Dealings in which auction or arbiter participates
13436,Residential Land(Land and Building),Residential Area,32528,Shimane Prefecture,"Okinoshima Town,Oki County",Minatomachi,,,,,4000000,,125,0,,,Irregular Shaped,8.0,False,105.0,0,1980.0,0,W,House,House,Southwest,Town Road,4.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2018,2018,1,,
4653,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Otsucho,Izumoshi,30-60minutes,30.0,60.0,24000000,,690,0,35000.0,110000.0,Semi-shaped,35.2,False,,0,,0,,,House,Southeast,City Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
13417,Forest Land,,32528,Shimane Prefecture,"Okinoshima Town,Oki County",Fuse,,,,,86000,,520,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2015,2015,1,,
21837,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Shiroedacho,Izumoshi,30-60minutes,30.0,60.0,1800000,,110,0,16000.0,52000.0,Semi-shaped,10.0,False,,0,,0,,,,East,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2013,2013,1,,
17048,Forest Land,,32204,Shimane Prefecture,Masuda City,Hikimichohikimi,,,,,130000,,410,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
3831,Residential Land(Land and Building),Residential Area,32202,Shimane Prefecture,Hamada City,Matsubaracho,Hamada,21,21.0,21.0,5000000,,75,0,,,Rectangular Shaped,5.0,False,110.0,0,1985.0,0,W,House,House,West,City Road,3.5,Category II Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
3926,Forest Land,,32202,Shimane Prefecture,Hamada City,Misumichookami,,,,,1800000,,5000,1,,,,,False,,0,,0,,,Other,,,,,,,4th quarter 2015,2015,4,,
23666,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Nishimochidacho,,,,,1000000,,110,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
1753,"Pre-owned Condominiums, etc.",,32201,Shimane Prefecture,Matsue City,Nishitsuda,Matsue,15,15.0,15.0,13000000,3LDK,65,0,,,,,False,,0,1997.0,0,RC,House,,,,,Category II Residential Zone,60.0,200.0,1st quarter 2014,2014,1,Done,
24531,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Hiranocho,Izumoshi,30-60minutes,30.0,60.0,7000000,,330,0,21000.0,70000.0,Semi-trapezoidal Shaped,25.0,False,,0,,0,,,,West,City Road,9.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2009,2009,1,,
6579,Forest Land,,32203,Shimane Prefecture,Izumo City,Hiebaracho,,,,,50000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
23119,Agricultural Land,,32449,Shimane Prefecture,"Onan Town,Ochi County",Ibara,,,,,150000,,450,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
28963,Agricultural Land,,32206,Shimane Prefecture,Yasugi City,Hirosechohirose,,,,,750000,,125,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,
18563,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Shimohigashikawatsucho,Matsue,30-60minutes,30.0,60.0,21000000,,210,0,,,Trapezoidal Shaped,18.5,False,,0,,0,,,,Southwest,City Road,5.0,Urbanization Control Area,60.0,100.0,1st quarter 2012,2012,1,,
10016,Residential Land(Land Only),Residential Area,32206,Shimane Prefecture,Yasugi City,Hashimacho,Yasugi,21,21.0,21.0,8200000,,230,0,36000.0,120000.0,Semi-trapezoidal Shaped,14.5,False,,0,,0,,,House,North,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
29694,Forest Land,,32343,Shimane Prefecture,"Okuizumo Town,Nita County",Nakamura,,,,,30000,,280,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
12940,Forest Land,,32525,Shimane Prefecture,"Ama Town,Oki County",Oaza Saki,,,,,1200000,,2200,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2016,2016,3,,
22098,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Hikawachoshussai,Naoe,30-60minutes,30.0,60.0,5000000,,400,0,12000.0,41000.0,Semi-trapezoidal Shaped,27.0,False,,0,,0,,,,West,City Road,5.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2013,2013,3,,
230,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Ishibashicho,Matsue,29,29.0,29.0,1200000,,50,0,23000.0,76000.0,Rectangular Shaped,4.0,False,,0,,0,,,Other,West,City Road,2.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
17808,Forest Land,,32209,Shimane Prefecture,Unnan City,Kisukichonishihinobori,,,,,800000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
28696,Agricultural Land,,32205,Shimane Prefecture,Oda City,Nimachomaji,,,,,730000,,460,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
21709,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Kawashimocho,,,,,240000,,165,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2013,2013,2,,
29125,Forest Land,,32207,Shimane Prefecture,Gotsu City,Hazumichohongo,,,,,170000,,210,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
9955,Agricultural Land,,32206,Shimane Prefecture,Yasugi City,Hakutachonishimori,,,,,380000,,380,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
8117,Forest Land,,32204,Shimane Prefecture,Masuda City,Todacho,,,,,87000,,100,0,,,,,False,,0,,0,,,Other,,,,,,,2nd quarter 2016,2016,2,,
9873,Agricultural Land,,32206,Shimane Prefecture,Yasugi City,Tayoricho,,,,,1300000,,540,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
